818696,2160
818699,2160
822228,2160
833338,2160
844448,2160
855558,2160
861866,2160
861896,2160
866186,2160
868669,2160
869168,2160
869189,2160
869618,2160
869918,2160
877778,2160
891689,2160
891866,2160
891896,2160
896168,2160
896189,2160
896618,2160
896918,2160
898996,2160
899186,2160
900009,2160
911119,2160
916898,2160
918668,2160
918869,2160
918896,2160
918986,2160
922229,2160
933339,2160
944449,2160
955559,2160
961868,2160
966868,2160
968168,2160
968618,2160
977779,2160
981689,2160
981869,2160
986189,2160
986618,2160
989186,2160
989618,2160
991868,2160
998618,2160
168696,2130
168699,2130
168996,2130
168999,2130
186966,2130
186996,2130
186999,2130
616869,2130
616899,2130
618669,2130
618966,2130
618969,2130
661689,2130
661896,2130
669186,2130
691689,2130
691866,2130
691896,2130
696186,2130
699186,2130
916869,2130
916899,2130
918666,2130
918669,2130
918966,2130
918969,2130
961689,2130
961866,2130
961896,2130
966186,2130
969186,2130
991689,2130
991866,2130
991896,2130
996186,2130
999186,2130
168918,2100
186918,2100
518618,2100
686669,2100
686696,2100
696668,2100
696686,2100
696998,2100
699989,2100
866696,2100
866969,2100
899696,2100
899969,2100
918618,2100
966686,2100
969668,2100
969989,2100
969998,2100
989969,2100
989996,2100
186188,2070
518688,2070
818618,2070
851868,2070
885186,2070
518666,2010
651866,2010
665186,2010
166668,2008.8
189999,2008.8
199998,2008.8
266668,2008.8
286666,2008.8
289999,2008.8
299998,2008.8
366668,2008.8
386666,2008.8
389999,2008.8
399998,2008.8
466668,2008.8
486666,2008.8
489999,2008.8
499998,2008.8
566668,2008.8
586666,2008.8
589999,2008.8
599998,2008.8
666680,2008.8
666681,2008.8
666682,2008.8
666683,2008.8
666684,2008.8
666685,2008.8
666687,2008.8
766668,2008.8
786666,2008.8
789999,2008.8
799998,2008.8
866660,2008.8
866661,2008.8
866662,2008.8
866663,2008.8
866664,2008.8
866665,2008.8
866667,2008.8
899990,2008.8
899991,2008.8
899992,2008.8
899993,2008.8
899994,2008.8
899995,2008.8
899997,2008.8
999980,2008.8
999981,2008.8
999982,2008.8
999983,2008.8
999984,2008.8
999985,2008.8
333443,2000
334433,2000
357920,2000
357921,2000
433444,2000
443344,2000
680868,1980
682868,1980
683868,1980
684868,1980
685868,1980
687868,1980
860688,1980
862688,1980
863688,1980
864688,1980
865688,1980
867688,1980
868086,1980
868286,1980
868386,1980
868486,1980
868586,1980
868786,1980
886068,1980
886268,1980
886368,1980
886468,1980
886568,1980
886768,1980
889098,1980
889198,1980
889298,1980
889398,1980
889498,1980
889598,1980
889798,1980
890988,1980
891988,1980
892988,1980
893988,1980
894988,1980
895988,1980
897988,1980
898089,1980
898189,1980
898289,1980
898389,1980
898489,1980
898589,1980
898789,1980
980898,1980
981898,1980
982898,1980
983898,1980
984898,1980
985898,1980
987898,1980
108888,1944
128888,1944
138888,1944
148888,1944
166669,1944
169999,1944
178888,1944
196666,1944
199996,1944
208888,1944
218888,1944
238888,1944
248888,1944
258888,1944
266669,1944
269999,1944
278888,1944
296666,1944
299996,1944
308888,1944
318888,1944
328888,1944
348888,1944
358888,1944
366669,1944
369999,1944
378888,1944
396666,1944
399996,1944
408888,1944
418888,1944
428888,1944
438888,1944
458888,1944
466669,1944
469999,1944
478888,1944
496666,1944
499996,1944
508888,1944
528888,1944
538888,1944
548888,1944
566669,1944
569999,1944
578888,1944
596666,1944
599996,1944
666690,1944
666691,1944
666692,1944
666693,1944
666694,1944
666695,1944
666697,1944
699990,1944
699991,1944
699992,1944
699993,1944
699994,1944
699995,1944
699997,1944
708888,1944
718888,1944
728888,1944
738888,1944
748888,1944
758888,1944
766669,1944
769999,1944
796666,1944
799996,1944
888801,1944
888802,1944
888803,1944
888804,1944
888805,1944
888807,1944
888810,1944
888812,1944
888813,1944
888814,1944
888815,1944
888817,1944
888820,1944
888821,1944
888823,1944
888824,1944
888825,1944
888827,1944
888830,1944
888831,1944
888832,1944
888834,1944
888835,1944
888837,1944
888841,1944
888842,1944
888843,1944
888845,1944
888847,1944
888850,1944
888851,1944
888853,1944
888854,1944
888857,1944
888870,1944
888871,1944
888872,1944
888873,1944
888874,1944
888875,1944
966660,1944
966661,1944
966662,1944
966663,1944
966664,1944
966665,1944
966667,1944
999960,1944
999961,1944
999962,1944
999964,1944
999965,1944
999967,1944
668086,1920
668286,1920
668386,1920
668486,1920
668586,1920
668786,1920
680866,1920
682866,1920
683866,1920
684866,1920
685866,1920
686068,1920
686268,1920
686368,1920
686468,1920
686568,1920
686768,1920
687866,1920
860686,1920
862686,1920
863686,1920
864686,1920
865686,1920
867686,1920
890989,1920
891989,1920
892989,1920
893989,1920
894989,1920
895989,1920
897989,1920
980899,1920
981899,1920
982899,1920
983899,1920
984899,1920
985899,1920
987899,1920
989098,1920
989198,1920
989298,1920
989398,1920
989498,1920
989598,1920
989798,1920
998089,1920
998189,1920
998289,1920
998389,1920
998489,1920
998589,1920
998789,1920
668889,1860
668898,1860
688899,1860
688998,1860
699888,1860
866889,1860
868899,1860
888669,1860
888996,1860
898866,1860
899886,1860
966888,1860
988668,1860
988866,1860
998868,1860
998886,1860
666889,1830
688669,1830
688996,1830
688999,1830
696688,1830
699886,1830
699889,1830
699988,1830
866998,1830
886669,1830
886696,1830
889969,1830
889996,1830
899668,1830
966688,1830
966886,1830
966889,1830
969988,1830
988666,1830
988669,1830
988996,1830
999886,1830
111123,1800
111135,1800
111147,1800
111159,1800
111518,1800
111581,1800
111618,1800
111681,1800
111861,1800
111918,1800
115181,1800
115811,1800
116181,1800
116811,1800
118611,1800
119181,1800
150518,1800
151811,1800
152518,1800
153518,1800
154518,1800
156518,1800
157518,1800
158080,1800
158085,1800
158111,1800
158181,1800
158185,1800
158282,1800
158285,1800
158383,1800
158385,1800
158484,1800
158485,1800
158555,1800
158685,1800
158686,1800
158785,1800
158787,1800
158985,1800
158989,1800
159518,1800
160618,1800
161698,1800
161811,1800
162618,1800
163618,1800
164618,1800
165618,1800
167618,1800
168080,1800
168086,1800
168111,1800
168181,1800
168282,1800
168286,1800
168383,1800
168386,1800
168484,1800
168486,1800
168585,1800
168586,1800
168786,1800
168787,1800
169618,1800
181896,1800
186060,1800
186068,1800
186111,1800
186161,1800
186262,1800
186268,1800
186363,1800
186368,1800
186464,1800
186468,1800
186565,1800
186568,1800
186767,1800
186768,1800
190918,1800
191811,1800
191968,1800
191986,1800
192918,1800
193918,1800
194918,1800
195918,1800
196918,1800
197918,1800
198918,1800
212158,1800
212168,1800
212186,1800
222210,1800
222234,1800
222246,1800
222258,1800
252518,1800
262618,1800
262689,1800
262698,1800
282869,1800
282896,1800
292918,1800
292968,1800
292986,1800
313158,1800
313168,1800
313186,1800
333321,1800
333345,1800
333357,1800
333369,1800
353518,1800
363618,1800
363689,1800
363698,1800
383869,1800
383896,1800
393918,1800
393968,1800
393986,1800
414158,1800
414168,1800
414186,1800
444420,1800
444432,1800
444456,1800
444468,1800
454518,1800
464618,1800
464689,1800
464698,1800
484869,1800
484896,1800
494918,1800
494968,1800
494986,1800
510158,1800
512158,1800
513158,1800
514158,1800
515168,1800
515855,1800
516158,1800
517158,1800
518080,1800
518081,1800
518111,1800
518281,1800
518282,1800
518381,1800
518383,1800
518481,1800
518484,1800
518555,1800
518581,1800
518585,1800
518698,1800
518781,1800
518787,1800
518981,1800
518989,1800
519158,1800
551585,1800
551855,1800
555158,1800
555185,1800
555531,1800
555543,1800
555567,1800
555579,1800
565618,1800
565689,1800
565698,1800
585869,1800
585896,1800
595918,1800
595968,1800
595986,1800
610168,1800
612168,1800
613168,1800
614168,1800
615168,1800
616158,1800
617168,1800
618080,1800
618081,1800
618111,1800
618281,1800
618282,1800
618381,1800
618383,1800
618481,1800
618484,1800
618581,1800
618585,1800
618781,1800
618787,1800
618981,1800
619168,1800
656518,1800
666998,1800
669096,1800
669196,1800
669296,1800
669396,1800
669496,1800
669596,1800
669796,1800
669989,1800
669998,1800
686699,1800
689090,1800
689191,1800
689292,1800
689393,1800
689494,1800
689595,1800
689797,1800
690966,1800
690969,1800
691966,1800
691969,1800
692966,1800
692969,1800
693966,1800
693969,1800
694966,1800
694969,1800
695966,1800
695969,1800
696069,1800
696169,1800
696269,1800
696369,1800
696469,1800
696569,1800
696769,1800
697966,1800
697969,1800
698080,1800
698181,1800
698282,1800
698383,1800
698484,1800
698585,1800
698787,1800
699668,1800
717158,1800
717168,1800
717186,1800
757518,1800
767618,1800
767689,1800
767698,1800
777741,1800
777753,1800
777765,1800
777789,1800
787869,1800
787896,1800
797918,1800
797968,1800
797986,1800
810186,1800
812186,1800
813186,1800
814186,1800
817186,1800
866699,1800
866996,1800
866999,1800
869090,1800
869191,1800
869292,1800
869393,1800
869494,1800
869595,1800
869797,1800
896060,1800
896161,1800
896262,1800
896363,1800
896464,1800
896565,1800
896767,1800
899666,1800
899669,1800
899966,1800
918080,1800
918081,1800
918111,1800
918281,1800
918282,1800
918381,1800
918383,1800
918481,1800
918484,1800
918581,1800
918585,1800
918781,1800
918787,1800
918981,1800
919158,1800
919168,1800
959518,1800
960696,1800
960699,1800
961696,1800
961699,1800
962696,1800
962699,1800
963696,1800
963699,1800
964696,1800
964699,1800
965696,1800
965699,1800
966998,1800
967696,1800
967699,1800
968080,1800
968181,1800
968282,1800
968383,1800
968484,1800
968585,1800
968787,1800
969096,1800
969196,1800
969296,1800
969396,1800
969496,1800
969596,1800
969796,1800
986060,1800
986161,1800
986262,1800
986363,1800
986464,1800
986565,1800
986767,1800
989966,1800
996069,1800
996169,1800
996269,1800
996369,1800
996469,1800
996569,1800
996668,1800
996686,1800
996769,1800
999668,1800
181886,1740
181889,1740
181898,1740
189818,1740
282868,1740
282886,1740
282889,1740
282898,1740
286828,1740
289828,1740
383868,1740
383886,1740
383889,1740
383898,1740
386838,1740
389838,1740
484868,1740
484886,1740
484889,1740
484898,1740
486848,1740
489848,1740
585868,1740
585886,1740
585889,1740
585898,1740
586858,1740
589858,1740
608088,1740
628288,1740
638388,1740
648488,1740
658588,1740
678788,1740
688080,1740
688181,1740
688282,1740
688383,1740
688484,1740
688585,1740
688787,1740
786878,1740
787868,1740
787886,1740
787889,1740
787898,1740
789878,1740
806088,1740
808068,1740
808098,1740
808680,1740
808980,1740
809088,1740
818198,1740
818981,1740
826288,1740
828268,1740
828298,1740
828682,1740
828982,1740
829288,1740
836388,1740
838368,1740
838398,1740
838683,1740
838983,1740
839388,1740
846488,1740
848468,1740
848498,1740
848684,1740
848984,1740
849488,1740
856588,1740
858568,1740
858598,1740
858685,1740
858985,1740
859588,1740
860808,1740
862828,1740
863838,1740
864848,1740
865858,1740
867878,1740
868080,1740
868181,1740
868282,1740
868383,1740
868484,1740
868585,1740
868787,1740
876788,1740
878687,1740
878768,1740
878798,1740
878987,1740
879788,1740
880608,1740
880806,1740
880809,1740
880908,1740
881816,1740
881819,1740
882628,1740
882826,1740
882829,1740
882928,1740
883638,1740
883836,1740
883839,1740
883938,1740
884648,1740
884846,1740
884849,1740
884948,1740
885658,1740
885856,1740
885859,1740
885958,1740
887678,1740
887876,1740
887879,1740
887978,1740
890808,1740
892828,1740
893838,1740
894848,1740
895858,1740
897878,1740
898080,1740
898181,1740
898282,1740
898383,1740
898484,1740
898585,1740
898787,1740
908088,1740
928288,1740
938388,1740
948488,1740
958588,1740
978788,1740
988080,1740
988181,1740
988282,1740
988383,1740
988484,1740
988585,1740
988787,1740
100000,1728
111110,1728
111112,1728
111113,1728
111114,1728
111115,1728
111116,1728
111117,1728
111118,1728
111119,1728
122222,1728
133333,1728
144444,1728
155555,1728
177777,1728
200000,1728
211111,1728
222220,1728
222221,1728
222223,1728
222224,1728
222225,1728
222226,1728
222227,1728
222228,1728
222229,1728
233333,1728
244444,1728
255555,1728
277777,1728
300000,1728
311111,1728
322222,1728
333330,1728
333331,1728
333332,1728
333334,1728
333335,1728
333336,1728
333337,1728
333338,1728
333339,1728
344444,1728
355555,1728
377777,1728
400000,1728
411111,1728
422222,1728
433333,1728
444440,1728
444441,1728
444442,1728
444443,1728
444445,1728
444446,1728
444447,1728
444448,1728
444449,1728
455555,1728
477777,1728
500000,1728
511111,1728
522222,1728
533333,1728
544444,1728
555550,1728
555551,1728
555552,1728
555553,1728
555554,1728
555556,1728
555557,1728
555558,1728
555559,1728
577777,1728
600000,1728
611111,1728
622222,1728
633333,1728
644444,1728
655555,1728
677777,1728
678960,1728
678961,1728
678962,1728
678964,1728
678965,1728
700000,1728
711111,1728
722222,1728
733333,1728
744444,1728
755555,1728
777770,1728
777771,1728
777772,1728
777773,1728
777774,1728
777775,1728
777776,1728
777778,1728
777779,1728
800000,1728
811111,1728
822222,1728
833333,1728
844444,1728
855555,1728
877777,1728
900000,1728
911111,1728
922222,1728
933333,1728
944444,1728
955555,1728
977777,1728
668988,1710
669888,1710
688689,1710
688869,1710
688896,1710
688986,1710
689886,1710
689889,1710
696888,1710
698868,1710
698886,1710
698889,1710
698898,1710
866898,1710
866988,1710
868869,1710
868896,1710
868998,1710
886899,1710
886998,1710
888696,1710
888699,1710
888966,1710
888969,1710
889668,1710
889866,1710
898668,1710
898869,1710
898896,1710
899688,1710
899868,1710
968868,1710
968886,1710
968889,1710
968898,1710
969888,1710
986886,1710
986889,1710
988689,1710
988869,1710
988896,1710
988986,1710
996888,1710
998688,1710
106666,1684.8
109999,1684.8
126666,1684.8
129999,1684.8
136666,1684.8
139999,1684.8
146666,1684.8
149999,1684.8
156666,1684.8
159999,1684.8
176666,1684.8
179999,1684.8
206666,1684.8
209999,1684.8
216666,1684.8
219999,1684.8
236666,1684.8
239999,1684.8
246666,1684.8
249999,1684.8
256666,1684.8
259999,1684.8
276666,1684.8
279999,1684.8
306666,1684.8
309999,1684.8
316666,1684.8
319999,1684.8
326666,1684.8
329999,1684.8
346666,1684.8
349999,1684.8
356666,1684.8
359999,1684.8
376666,1684.8
379999,1684.8
406666,1684.8
409999,1684.8
416666,1684.8
419999,1684.8
426666,1684.8
429999,1684.8
436666,1684.8
439999,1684.8
456666,1684.8
459999,1684.8
476666,1684.8
479999,1684.8
506666,1684.8
509999,1684.8
516666,1684.8
519999,1684.8
526666,1684.8
529999,1684.8
536666,1684.8
539999,1684.8
546666,1684.8
549999,1684.8
576666,1684.8
579999,1684.8
666601,1684.8
666602,1684.8
666603,1684.8
666604,1684.8
666605,1684.8
666607,1684.8
666610,1684.8
666612,1684.8
666613,1684.8
666614,1684.8
666615,1684.8
666617,1684.8
666620,1684.8
666621,1684.8
666623,1684.8
666624,1684.8
666625,1684.8
666627,1684.8
666631,1684.8
666632,1684.8
666634,1684.8
666635,1684.8
666637,1684.8
666640,1684.8
666641,1684.8
666643,1684.8
666645,1684.8
666647,1684.8
666650,1684.8
666651,1684.8
666652,1684.8
666653,1684.8
666657,1684.8
666670,1684.8
666671,1684.8
666672,1684.8
666673,1684.8
666674,1684.8
666675,1684.8
706666,1684.8
709999,1684.8
716666,1684.8
719999,1684.8
726666,1684.8
729999,1684.8
736666,1684.8
739999,1684.8
746666,1684.8
749999,1684.8
756666,1684.8
759999,1684.8
999901,1684.8
999902,1684.8
999903,1684.8
999904,1684.8
999905,1684.8
999907,1684.8
999910,1684.8
999912,1684.8
999913,1684.8
999914,1684.8
999915,1684.8
999917,1684.8
999923,1684.8
999924,1684.8
999925,1684.8
999927,1684.8
999930,1684.8
999931,1684.8
999932,1684.8
999934,1684.8
999935,1684.8
999937,1684.8
999940,1684.8
999941,1684.8
999942,1684.8
999943,1684.8
999945,1684.8
999947,1684.8
999950,1684.8
999952,1684.8
999953,1684.8
999954,1684.8
999957,1684.8
999970,1684.8
999971,1684.8
999972,1684.8
999973,1684.8
999974,1684.8
666898,1680
666988,1680
668998,1680
669688,1680
669886,1680
669889,1680
686689,1680
686698,1680
686998,1680
688696,1680
688699,1680
688966,1680
688969,1680
689989,1680
689998,1680
696886,1680
696889,1680
698998,1680
699688,1680
699868,1680
866689,1680
866698,1680
866869,1680
866899,1680
866968,1680
866989,1680
868996,1680
868999,1680
869668,1680
869989,1680
869998,1680
886966,1680
886996,1680
886999,1680
889666,1680
889669,1680
889699,1680
896668,1680
896686,1680
896998,1680
898666,1680
898669,1680
899686,1680
899698,1680
899866,1680
899896,1680
899968,1680
899986,1680
966898,1680
966988,1680
968668,1680
969886,1680
969889,1680
986668,1680
986686,1680
988696,1680
988699,1680
988966,1680
988969,1680
989668,1680
989968,1680
989986,1680
996886,1680
996889,1680
996988,1680
998668,1680
999688,1680
999868,1680
158866,1650
158899,1650
518866,1650
518899,1650
666899,1650
666989,1650
668699,1650
668996,1650
668999,1650
669899,1650
686996,1650
686999,1650
689969,1650
689996,1650
696689,1650
696698,1650
698996,1650
699686,1650
699698,1650
699866,1650
699896,1650
699968,1650
699986,1650
869669,1650
869969,1650
869996,1650
896669,1650
896696,1650
896996,1650
966689,1650
966698,1650
966869,1650
966899,1650
966968,1650
966989,1650
968669,1650
969968,1650
969986,1650
986669,1650
986696,1650
989666,1650
989669,1650
996866,1650
998666,1650
998669,1650
998966,1650
999686,1650
999866,1650
100002,1620
100003,1620
100004,1620
100005,1620
100006,1620
100007,1620
100008,1620
100009,1620
122220,1620
122223,1620
122224,1620
122225,1620
122226,1620
122227,1620
122228,1620
122229,1620
133330,1620
133332,1620
133334,1620
133335,1620
133336,1620
